2.419942378997802734e+00,-1.310805916786193848e+00,-1.410695537924766541e-02,-1.886947989463806152e+00,1.132442712783813477e+00,-8.384187221527099609e-01,1.175942495465278625e-01,2.326907217502593994e-01,-2.117571592330932617e+00,-1.679034709930419922e+00
2.095231056213378906e+00,-1.409502744674682617e+00,5.681138634681701660e-01,-5.306946039199829102e-01,8.472091555595397949e-01,-2.915749847888946533e-01,-8.640986680984497070e-02,-2.359814345836639404e-01,-5.192914009094238281e-01,-8.264570236206054688e-01
1.098095059394836426e+00,-1.484258413314819336e+00,-1.560986399650573730e+00,-1.236783266067504883e+00,6.509878486394882202e-02,-4.045919328927993774e-02,2.260317802429199219e-01,4.314439594745635986e-01,5.034038424491882324e-01,1.493337303400039673e-01
1.826327562332153320e+00,-6.603448987007141113e-01,-9.754665493965148926e-01,-1.288373947143554688e+00,2.391041964292526245e-01,1.252512454986572266e+00,-1.057727709412574768e-01,-6.302543878555297852e-01,-1.033791303634643555e+00,-1.164230227470397949e+00
2.650834321975708008e+00,-2.021696418523788452e-02,-1.194170236587524414e+00,-1.313844442367553711e+00,9.685216546058654785e-01,2.485309988260269165e-01,1.382084041833877563e-01,5.964813381433486938e-02,-2.084833145141601562e+00,-5.574558973312377930e-01
-2.414082139730453491e-01,1.118871927261352539e+00,-5.713082551956176758e-01,3.539304435253143311e-01,-1.184419393539428711e+00,7.485903501510620117e-01,1.230583667755126953e+00,9.656481146812438965e-01,6.899515390396118164e-01,-1.308609724044799805e+00
5.769267082214355469e-01,1.903370380401611328e+00,-2.875712215900421143e-01,-1.723994761705398560e-01,-4.632395803928375244e-01,2.377488464117050171e-01,5.341899394989013672e-01,-4.235721826553344727e-01,-7.754272222518920898e-01,6.596545130014419556e-02
8.472167253494262695e-01,2.146777957677841187e-01,-5.717318654060363770e-01,3.968797624111175537e-01,4.281754195690155029e-01,-9.547634124755859375e-01,-8.223286867141723633e-01,2.714156806468963623e-01,1.335396319627761841e-01,-8.661460280418395996e-01
2.279388189315795898e+00,3.001302182674407959e-01,-8.914532065391540527e-01,-6.073662638664245605e-01,9.928748607635498047e-01,-8.866450786590576172e-01,1.751968711614608765e-01,8.875894546508789062e-01,-1.841409802436828613e-01,-5.230553150177001953e-01
3.075170278549194336e+00,-9.220451116561889648e-01,3.534466624259948730e-01,-9.399811029434204102e-01,2.099904537200927734e+00,-1.757200121879577637e+00,-3.208698928356170654e-01,-3.702403977513313293e-02,8.383741974830627441e-01,-9.479138851165771484e-01
1.205443978309631348e+00,1.820992231369018555e+00,3.290286064147949219e-01,9.793224334716796875e-01,-7.411223649978637695e-01,-7.029544562101364136e-02,-4.206989407539367676e-01,1.081241201609373093e-02,4.972800612449645996e-02,-3.641597032546997070e-01
4.758432805538177490e-01,1.454722523689270020e+00,1.352735757827758789e+00,-8.234348148107528687e-02,-1.856622099876403809e-01,-5.756885409355163574e-01,-2.278947830200195312e-02,-2.546276152133941650e-01,-6.971697211265563965e-01,-1.723163843154907227e+00
1.262975931167602539e+00,1.581493377685546875e+00,1.465158224105834961e+00,-7.352309674024581909e-02,1.847822591662406921e-02,-1.073799252510070801e+00,-1.016731977462768555e+00,4.366914033889770508e-01,-7.201771140098571777e-01,-2.744810819625854492e+00
1.877275466918945312e+00,1.279572486877441406e+00,1.598484277725219727e+00,-7.131983637809753418e-01,2.261090755462646484e+00,-5.752443671226501465e-01,2.815768821164965630e-03,-4.874542653560638428e-01,-1.148792728781700134e-01,-2.004383325576782227e+00
2.101755619049072266e+00,1.223579525947570801e+00,2.757930755615234375e-01,7.520308494567871094e-01,8.259373903274536133e-01,6.513911485671997070e-02,-1.510061323642730713e-01,-1.652148246765136719e+00,4.652567803859710693e-01,-6.356548666954040527e-01
4.931738078594207764e-01,5.254482030868530273e-01,2.302520751953125000e+00,5.405448675155639648e-01,-1.281508207321166992e+00,-1.906038761138916016e+00,2.364647239446640015e-01,-1.241547703742980957e+00,6.583611965179443359e-01,5.502606630325317383e-01
6.586712598800659180e-01,6.487017869949340820e-01,3.466310024261474609e+00,-9.974547028541564941e-01,-1.083457231521606445e+00,-7.567266821861267090e-01,-1.010280251502990723e+00,-1.543061494827270508e+00,2.532377004623413086e+00,-6.994785666465759277e-01
3.088404536247253418e-01,4.682052433490753174e-01,1.868422269821166992e+00,-1.446077585220336914e+00,-2.153582334518432617e+00,-6.920504383742809296e-03,5.615290999412536621e-01,-9.502646923065185547e-01,1.527844905853271484e+00,-2.656562805175781250e+00
-1.477767527103424072e-01,7.393746972084045410e-01,2.347688913345336914e+00,-1.912472963333129883e+00,-2.845843136310577393e-02,-1.854645371437072754e+00,3.869926631450653076e-01,-2.253618955612182617e+00,2.179405689239501953e+00,-5.661728978157043457e-01
1.629391461610794067e-01,1.389104962348937988e+00,1.377303481101989746e+00,-3.640678822994232178e-01,-1.633563995361328125e+00,-1.782325387001037598e+00,1.366427242755889893e-01,-3.078786373138427734e+00,1.378421664237976074e+00,5.397762060165405273e-01
9.586176276206970215e-01,5.857916474342346191e-01,-4.463190678507089615e-03,-5.180333256721496582e-01,-9.307034611701965332e-01,-2.212227344512939453e+00,-5.891469120979309082e-01,-1.090690135955810547e+00,-1.256789714097976685e-01,-3.454425632953643799e-01
-4.338627159595489502e-01,8.978725671768188477e-01,1.319381356239318848e+00,-1.012897729873657227e+00,-1.812335848808288574e+00,4.009555876255035400e-01,-6.690639257431030273e-01,-9.402920603752136230e-01,2.879399776458740234e+00,3.168360143899917603e-02
-4.237257540225982666e-01,4.842547774314880371e-01,1.804678440093994141e+00,5.612950921058654785e-01,-4.145838260650634766e+00,-1.532280921936035156e+00,1.210142016410827637e+00,-1.182446718215942383e+00,3.477390050888061523e+00,-2.297127485275268555e+00
-3.075903654098510742e+00,2.052251577377319336e+00,1.856901645660400391e+00,-8.297601938247680664e-01,-1.849396824836730957e+00,-9.908533096313476562e-01,1.018894433975219727e+00,-2.470002412796020508e+00,2.818827390670776367e+00,2.412277162075042725e-01
-1.778371214866638184e+00,2.381268978118896484e+00,-1.147993206977844238e+00,-1.533587183803319931e-02,-3.022500514984130859e+00,-1.433010458946228027e+00,9.258881807327270508e-01,-3.423582315444946289e+00,1.282043695449829102e+00,-2.050142586231231689e-01
2.398493327200412750e-02,1.544239044189453125e+00,-1.899989396333694458e-01,-1.209859728813171387e+00,-1.834004878997802734e+00,-2.498248100280761719e+00,-2.016194343566894531e+00,-9.823964834213256836e-01,-8.883363604545593262e-01,2.064542770385742188e+00
-1.420019865036010742e+00,6.441866755485534668e-01,-1.357042074203491211e+00,-1.180796027183532715e+00,-1.635829329490661621e+00,-1.907197475433349609e+00,-5.822839140892028809e-01,-1.490889072418212891e+00,1.935125827789306641e+00,3.924930691719055176e-01
-5.654429197311401367e-01,2.218863487243652344e+00,-5.402559638023376465e-01,5.172735452651977539e-01,-2.795267105102539062e+00,1.622279733419418335e-01,-5.450763106346130371e-01,-2.305982112884521484e+00,1.599032044410705566e+00,2.024425268173217773e-01
-2.565689563751220703e+00,2.019947767257690430e+00,-1.995596528053283691e+00,-2.668231427669525146e-01,-2.758585214614868164e+00,-1.506383180618286133e+00,2.971575409173965454e-02,-3.304352760314941406e+00,2.086515903472900391e+00,8.191611766815185547e-01
-3.755631208419799805e+00,2.554665803909301758e+00,-2.830860137939453125e+00,-2.738011777400970459e-01,-3.623691797256469727e+00,-1.444523215293884277e+00,4.765200987458229065e-02,-3.203820466995239258e+00,5.949683189392089844e-01,2.238270759582519531e+00
-6.438096761703491211e-01,-1.545558273792266846e-01,-8.394629359245300293e-01,-1.567653775215148926e+00,1.864887356758117676e+00,-9.209991693496704102e-01,4.918648302555084229e-02,9.688580036163330078e-01,-4.852747619152069092e-01,2.290196418762207031e-01
-2.542988955974578857e-02,-1.041536778211593628e-01,3.901623189449310303e-01,-1.794272422790527344e+00,2.955085039138793945e-01,1.787265062332153320e+00,-5.199425816535949707e-01,-4.808607101440429688e-01,1.617370247840881348e-01,1.163432449102401733e-01
2.432906180620193481e-01,-2.471980303525924683e-01,-1.015799283981323242e+00,-1.185559630393981934e+00,-8.123697638511657715e-01,1.434069037437438965e+00,-6.140097379684448242e-01,1.752861618995666504e+00,3.518152534961700439e-01,-9.468145370483398438e-01
-1.697216778993606567e-01,6.525686979293823242e-01,-9.732425212860107422e-01,-1.004026651382446289e+00,-3.973209261894226074e-01,-6.285933852195739746e-01,-3.959320783615112305e-01,8.620262742042541504e-01,1.461246311664581299e-01,-3.003433644771575928e-01
-7.135348320007324219e-01,-4.170579910278320312e-01,-5.790825486183166504e-01,-6.640914678573608398e-01,1.161650657653808594e+00,1.606984734535217285e-01,7.708930224180221558e-02,1.987307310104370117e+00,-1.081249117851257324e-01,2.299189269542694092e-01
-3.360216319561004639e-01,-4.406733214855194092e-01,-1.207313299179077148e+00,-5.497087836265563965e-01,-7.286777496337890625e-01,-7.612385153770446777e-01,2.043767422437667847e-01,1.991781741380691528e-01,1.203783154487609863e+00,1.029453516006469727e+00
5.801506042480468750e-01,5.499294400215148926e-01,4.897079169750213623e-01,-7.728217840194702148e-01,-1.969209909439086914e+00,-6.369855999946594238e-02,-1.390665620565414429e-01,-4.726124107837677002e-01,-1.184565499424934387e-01,6.895142197608947754e-01
1.515988588333129883e+00,8.758496046066284180e-01,-9.609108567237854004e-01,4.333794116973876953e-01,6.132958084344863892e-02,8.405627608299255371e-01,-9.442549943923950195e-01,6.742709279060363770e-01,-3.972376510500907898e-02,-1.698799371719360352e+00
6.870903372764587402e-01,3.606608808040618896e-01,-6.303708553314208984e-01,-7.628912329673767090e-01,-7.148436307907104492e-01,6.690344214439392090e-01,-1.176344037055969238e+00,-2.695092260837554932e-01,8.679661750793457031e-01,-5.861414670944213867e-01
2.254112809896469116e-02,-1.890189945697784424e-01,5.837144255638122559e-01,-2.402757555246353149e-01,-8.087980747222900391e-01,-3.737487494945526123e-01,4.137737452983856201e-01,-6.540624424815177917e-03,-3.263852372765541077e-02,3.535377085208892822e-01
-7.144903540611267090e-01,-6.977900266647338867e-01,2.335511893033981323e-01,-9.048672318458557129e-01,4.154990911483764648e-01,1.069112539291381836e+00,2.847543954849243164e-01,8.002774119377136230e-01,-4.601552188396453857e-01,7.991005182266235352e-01
1.046788021922111511e-01,-3.845699727535247803e-01,2.429539859294891357e-01,4.503406286239624023e-01,-1.776701927185058594e+00,-1.673670649528503418e+00,1.427860856056213379e+00,1.162905931472778320e+00,-5.143782496452331543e-01,-2.690965533256530762e-01
1.063115119934082031e+00,-2.727599442005157471e-01,-9.415896236896514893e-02,4.041593372821807861e-01,-6.255639195442199707e-01,-1.151656150817871094e+00,2.136411517858505249e-01,1.637550950050354004e+00,-5.417295098304748535e-01,-1.141058206558227539e+00
1.628351688385009766e+00,-4.841775298118591309e-01,-8.781876564025878906e-01,7.053719162940979004e-01,-6.222473382949829102e-01,-2.630651295185089111e-01,-1.014273047447204590e+00,1.020289778709411621e+00,-8.235857486724853516e-01,-1.444709151983261108e-01
-6.474432349205017090e-01,9.631238579750061035e-01,9.419682621955871582e-01,1.134085468947887421e-02,9.411150962114334106e-02,-6.832385808229446411e-02,-1.148098945617675781e+00,1.506990551948547363e+00,1.830784678459167480e-01,-2.515830397605895996e-01
6.330718994140625000e-01,1.040032148361206055e+00,8.283494710922241211e-01,5.815412998199462891e-01,1.312108159065246582e+00,-5.715450048446655273e-01,-1.172793507575988770e+00,-1.616119295358657837e-01,-2.570482529699802399e-02,-7.319372892379760742e-01
3.842079639434814453e-01,5.398901179432868958e-03,-7.328393310308456421e-02,1.202062606811523438e+00,-1.303988974541425705e-02,1.631631851196289062e-01,3.946142643690109253e-02,1.400605868548154831e-02,-9.229279160499572754e-01,-6.165239214897155762e-01
1.651036292314529419e-01,1.298736929893493652e+00,-1.135070472955703735e-01,2.125939130783081055e-01,-5.804267525672912598e-01,1.059718728065490723e+00,-3.362374901771545410e-01,2.193189412355422974e-01,-1.053897261619567871e+00,-3.670023679733276367e-01
9.900427460670471191e-01,1.575135827064514160e+00,-4.689850211143493652e-01,4.323370754718780518e-01,1.626379847526550293e+00,7.918508052825927734e-01,-3.474231436848640442e-02,-3.760162293910980225e-01,-2.049326181411743164e+00,-9.044734239578247070e-01
-3.657177388668060303e-01,3.964214324951171875e-01,2.100972980260848999e-01,1.152764201164245605e+00,6.194875836372375488e-01,1.162820816040039062e+00,-1.231409549713134766e+00,-3.347640335559844971e-01,6.793335676193237305e-01,-1.135582089424133301e+00
-2.869938611984252930e-01,-2.749648094177246094e-01,6.923404932022094727e-01,1.116921186447143555e+00,-8.802922964096069336e-01,7.512348890304565430e-01,7.792532444000244141e-01,-1.137824177742004395e+00,1.311815738677978516e+00,6.321547627449035645e-01
-1.974338442087173462e-01,1.346261858940124512e+00,3.479045927524566650e-01,-7.766796946525573730e-01,-1.174266219139099121e+00,5.106675624847412109e-01,8.517892956733703613e-01,-4.125118851661682129e-01,-7.867415547370910645e-01,1.820528507232666016e+00
-8.282470703125000000e-01,2.497854232788085938e+00,2.718969881534576416e-01,9.552681446075439453e-01,-4.678487479686737061e-01,-5.997681021690368652e-01,-6.965128779411315918e-01,-9.997193217277526855e-01,-8.311257362365722656e-01,1.906712353229522705e-01
-6.371541023254394531e-01,1.526967167854309082e+00,-2.277023792266845703e-01,1.217380911111831665e-01,1.990804672241210938e-01,3.457026779651641846e-01,1.006636261940002441e+00,-2.399491786956787109e+00,-1.223864912986755371e+00,5.113711357116699219e-01
-8.183014392852783203e-01,2.751197218894958496e-01,2.159998118877410889e-01,-4.006204903125762939e-01,-9.828698039054870605e-01,-1.056960463523864746e+00,3.248119354248046875e-01,5.968917608261108398e-01,-1.640692502260208130e-01,1.169547080993652344e+00
3.398319780826568604e-01,-1.855410933494567871e+00,4.345670342445373535e-01,9.007809758186340332e-01,-4.532092809677124023e-01,2.125118225812911987e-01,-2.005712747573852539e+00,-6.650997400283813477e-01,7.846804261207580566e-01,3.353897035121917725e-01
3.987972736358642578e-01,-1.482449650764465332e+00,5.818710327148437500e-01,-1.061613112688064575e-01,-8.896517753601074219e-01,-1.565778732299804688e+00,-7.030664682388305664e-01,4.982738792896270752e-01,-2.698929607868194580e-01,2.201537787914276123e-01
5.523252487182617188e-01,-8.343074917793273926e-01,-4.111088812351226807e-01,-8.714509010314941406e-01,-1.560748934745788574e+00,-2.710619926452636719e+00,1.082031726837158203e-01,6.202237606048583984e-01,-7.503684759140014648e-01,-1.788097433745861053e-02
1.874688714742660522e-01,-2.285938262939453125e+00,7.861660122871398926e-01,-2.023524761199951172e+00,-3.639263808727264404e-01,-9.086792469024658203e-01,-1.902878284454345703e-01,5.762028694152832031e-01,-1.556797474622726440e-01,-4.832799136638641357e-01
1.263408303260803223e+00,-2.226740121841430664e+00,7.292652875185012817e-02,-1.971798777580261230e+00,-7.074982523918151855e-01,-5.463500618934631348e-01,6.719529032707214355e-01,2.168095111846923828e-02,-9.608762860298156738e-01,1.035496234893798828e+00
-1.005951762199401855e+00,8.167679309844970703e-01,-1.325529813766479492e+00,6.202174425125122070e-01,-1.942423358559608459e-02,6.949304342269897461e-01,-1.107909083366394043e+00,3.879253938794136047e-02,8.705319166183471680e-01,-5.807341337203979492e-01
-1.871036887168884277e+00,1.472935795783996582e+00,-1.003633022308349609e+00,-8.045127242803573608e-02,5.809533596038818359e-01,-5.239216089248657227e-01,-1.088081523776054382e-01,-8.512488603591918945e-01,-1.214547276496887207e+00,1.080336928367614746e+00
-1.578019618988037109e+00,1.986221909523010254e+00,3.402780741453170776e-02,-5.536181107163429260e-02,-1.649677753448486328e+00,-1.266210198402404785e+00,8.630769252777099609e-01,9.935793280601501465e-02,-3.529808521270751953e-01,-3.469492197036743164e-01
-8.507744669914245605e-01,1.160250544548034668e+00,7.065777778625488281e-01,-1.114922642707824707e+00,-6.515161991119384766e-01,-1.282128095626831055e+00,8.386761546134948730e-01,-1.040029525756835938e+00,-3.741185665130615234e-01,1.166328310966491699e+00
-3.228386640548706055e-01,1.075928285717964172e-01,5.644049867987632751e-02,-4.865460395812988281e-01,-3.172072470188140869e-01,-1.282929331064224243e-01,7.757923007011413574e-01,8.655730485916137695e-01,-1.623604148626327515e-01,2.026219516992568970e-01
-1.706385970115661621e+00,7.136522531509399414e-01,-2.703724384307861328e+00,8.736150860786437988e-01,-1.908018589019775391e+00,1.196815252304077148e+00,-6.704353094100952148e-01,2.337715923786163330e-01,-2.117501348257064819e-01,6.021802127361297607e-02
-4.315720498561859131e-01,7.774600982666015625e-01,-1.096060037612915039e+00,-2.524166405200958252e-01,-5.889028310775756836e-01,9.912832826375961304e-02,4.250817000865936279e-01,-6.468020081520080566e-01,-9.924844503402709961e-01,-6.605550646781921387e-02
4.414163529872894287e-03,9.595226645469665527e-01,-2.214216142892837524e-01,8.035328984260559082e-02,7.765251398086547852e-02,-5.000950098037719727e-01,-2.922901809215545654e-01,-5.330764651298522949e-01,-8.973807692527770996e-01,2.585605382919311523e-01
-6.165434792637825012e-02,1.262341499328613281e+00,-8.569096922874450684e-01,-7.282686829566955566e-01,-6.315156221389770508e-01,-7.793492078781127930e-01,-3.928676713258028030e-03,-9.158219099044799805e-01,-5.735744237899780273e-01,-4.511798322200775146e-01
-2.682417333126068115e-01,-4.078505933284759521e-01,-6.342227756977081299e-02,7.457874715328216553e-02,-4.235003292560577393e-01,6.521770358085632324e-01,-2.091430723667144775e-01,4.458424150943756104e-01,7.534009218215942383e-02,-3.623758852481842041e-01
-1.582757472991943359e+00,1.235323190689086914e+00,-1.010863423347473145e+00,1.495407968759536743e-01,5.766069293022155762e-01,-3.009453415870666504e-01,-4.607256650924682617e-01,-9.435020089149475098e-01,8.997239470481872559e-01,-1.051976680755615234e+00
-1.248235106468200684e+00,-4.987372756004333496e-01,3.615531623363494873e-01,-5.614633560180664062e-01,-3.425465822219848633e-01,-3.882054984569549561e-01,7.810104638338088989e-02,-3.198744654655456543e-01,-1.005542725324630737e-01,-3.285727202892303467e-01
-1.491309165954589844e+00,-8.149412274360656738e-01,-6.490027904510498047e-01,1.154188394546508789e+00,-2.203585505485534668e-01,4.031837582588195801e-01,-6.401275992393493652e-01,1.239747166633605957e+00,-1.765046864748001099e-01,-7.244275212287902832e-01
-8.711063861846923828e-01,1.993993759155273438e+00,-1.283335536718368530e-01,-5.221908092498779297e-01,2.169979363679885864e-01,1.341498196125030518e-01,-9.718202352523803711e-01,-2.898138463497161865e-01,-1.163437724113464355e+00,-7.246950864791870117e-01
-1.312512040138244629e+00,6.424986720085144043e-01,-4.257910549640655518e-01,-2.409844845533370972e-01,1.578192830085754395e+00,1.044285416603088379e+00,-1.601370811462402344e+00,7.883605957031250000e-01,8.501551151275634766e-01,-8.491570353507995605e-01
5.809201002120971680e-01,5.366424918174743652e-01,-8.939963579177856445e-01,7.253867387771606445e-01,7.476847171783447266e-01,8.459131121635437012e-01,-6.654818058013916016e-01,2.584792964626103640e-04,1.372507363557815552e-01,-9.215819835662841797e-01
-7.770671248435974121e-01,-6.381052732467651367e-01,2.640581429004669189e-01,-1.012404084205627441e+00,-1.439798027276992798e-01,1.135172009468078613e+00,-4.761247038841247559e-01,-9.838638901710510254e-01,3.151288032531738281e-01,-1.190986514091491699e+00
-8.427175134420394897e-02,1.281808316707611084e-01,-7.576665878295898438e-01,-2.753416001796722412e-01,-7.549943327903747559e-01,5.690227746963500977e-01,-1.656227260828018188e-01,-4.335559904575347900e-01,7.345878332853317261e-02,1.419869344681501389e-02
1.504806280136108398e-01,6.911175251007080078e-01,-1.306405425071716309e+00,-1.754269003868103027e-01,7.918940186500549316e-01,2.125533342361450195e+00,-1.077286839485168457e+00,-7.880607843399047852e-01,-7.286520600318908691e-01,-1.614724397659301758e+00
2.116150140762329102e+00,-7.565537691116333008e-01,3.659102022647857666e-01,7.657206654548645020e-01,1.019723773002624512e+00,8.886966109275817871e-01,-1.062172889709472656e+00,-8.030925989151000977e-01,-3.070059418678283691e-01,-7.054848670959472656e-01
3.054060041904449463e-01,2.284321784973144531e-01,-6.938446164131164551e-01,5.639491081237792969e-01,6.715402007102966309e-02,-1.196059823036193848e+00,-4.310442507266998291e-01,4.724911451339721680e-01,1.606376290321350098e+00,-1.341124057769775391e+00
2.782773077487945557e-01,-5.414431691169738770e-01,1.581017374992370605e+00,-1.742910742759704590e-01,2.130891382694244385e-01,7.556753158569335938e-01,-8.609129786491394043e-01,-1.193070888519287109e+00,-4.514595270156860352e-01,-2.407280504703521729e-01
-2.239551097154617310e-01,-2.769808769226074219e-01,-8.805488049983978271e-02,1.524622082710266113e+00,-1.576123982667922974e-01,2.012765169143676758e+00,3.647412359714508057e-01,-1.715974688529968262e+00,-5.251442790031433105e-01,-7.074137330055236816e-01
2.496367990970611572e-01,-5.955946817994117737e-02,1.039603948593139648e+00,6.720476746559143066e-01,3.623969256877899170e-01,1.747640967369079590e+00,-3.787085413932800293e-01,-1.601972460746765137e+00,1.653897613286972046e-01,3.436145484447479248e-01
1.530798375606536865e-01,-3.611993491649627686e-01,-4.493633806705474854e-01,1.061083316802978516e+00,-5.328169837594032288e-02,-1.542564183473587036e-01,-7.606191635131835938e-01,6.883187890052795410e-01,9.522578120231628418e-01,-1.431197077035903931e-01
-1.221370026469230652e-01,-7.624765634536743164e-01,-7.296031713485717773e-02,-1.356582880020141602e+00,9.848927855491638184e-01,-2.590762823820114136e-02,-1.800004482269287109e+00,7.826851010322570801e-01,2.140270233154296875e+00,-1.401481747627258301e+00
9.229285269975662231e-02,7.064806669950485229e-02,3.276627063751220703e-01,-1.190081357955932617e+00,1.095404267311096191e+00,5.883128643035888672e-01,-1.992591381072998047e+00,-1.595536708831787109e+00,-1.512817479670047760e-02,-1.581500172615051270e-01
9.563340991735458374e-02,8.758952617645263672e-01,1.148900270462036133e+00,-2.448190748691558838e-01,1.242974758148193359e+00,4.335347712039947510e-01,-9.513338804244995117e-01,-2.069088935852050781e+00,-4.172963798046112061e-01,9.846879402175545692e-04
-9.594231247901916504e-01,-1.580507606267929077e-01,6.916557550430297852e-01,-3.454700708389282227e-01,1.743224024772644043e+00,3.707534968852996826e-01,-6.470185518264770508e-01,-1.380207777023315430e+00,5.736922472715377808e-02,-1.206700131297111511e-01
1.166463792324066162e-01,-3.311221897602081299e-01,-9.089322090148925781e-01,-1.101660609245300293e+00,2.338936626911163330e-01,-5.310726761817932129e-01,-2.017130851745605469e+00,1.440398097038269043e+00,-6.856542080640792847e-02,3.203752040863037109e-01
4.377990663051605225e-01,-8.597599267959594727e-01,9.702247977256774902e-01,-1.299584627151489258e+00,1.920786261558532715e+00,-2.541836537420749664e-02,-1.408410549163818359e+00,-3.525794669985771179e-02,-2.206690460443496704e-01,3.905549347400665283e-01
-1.542864561080932617e+00,2.880536556243896484e+00,-1.948721557855606079e-01,-1.267275094985961914e+00,2.009168863296508789e+00,-6.598824858665466309e-01,-1.808439850807189941e+00,-1.512056708335876465e+00,2.871696054935455322e-01,-2.610802948474884033e-01
8.369961380958557129e-02,2.602990865707397461e+00,2.944298982620239258e-01,-2.133618831634521484e+00,6.123974919319152832e-01,5.977512001991271973e-01,-2.316364943981170654e-01,6.522177457809448242e-01,4.153875112533569336e-01,-1.365301609039306641e+00
-6.394546627998352051e-01,9.720616340637207031e-01,1.824617832899093628e-01,-1.399515509605407715e+00,7.710608839988708496e-01,-2.772756479680538177e-02,-8.064115643501281738e-01,-1.129510164260864258e+00,3.677932024002075195e-01,7.217630743980407715e-01
-4.492301046848297119e-01,1.830786317586898804e-01,5.437418818473815918e-01,-4.843724668025970459e-01,1.001852631568908691e+00,-1.041061997413635254e+00,-2.022243022918701172e+00,-7.472448348999023438e-01,1.011485829949378967e-01,8.220483660697937012e-01
2.164412498474121094e+00,-1.349324464797973633e+00,3.271253705024719238e-01,8.370228409767150879e-01,1.594122767448425293e+00,1.361211061477661133e+00,-1.670433759689331055e+00,-1.076005339622497559e+00,1.430233716964721680e+00,2.277884781360626221e-01
-6.709356307983398438e-01,3.924304842948913574e-01,1.226587533950805664e+00,1.420849263668060303e-01,2.807328104972839355e-01,-1.848087012767791748e-01,-4.888295531272888184e-01,2.619170844554901123e-01,1.396129727363586426e+00,-7.570295780897140503e-02
-4.071743190288543701e-01,-9.541289508342742920e-02,-1.156092882156372070e+00,-3.190172314643859863e-01,-1.921748399734497070e+00,-1.662491917610168457e+00,2.848096787929534912e-01,1.241407692432403564e-01,8.613247275352478027e-01,2.672498524188995361e-01
-1.070648550987243652e+00,-1.300503499805927277e-02,1.565770030021667480e+00,-7.022410631179809570e-01,-8.729375004768371582e-01,-3.288213014602661133e-01,-5.691456198692321777e-01,4.623021781444549561e-01,1.192581892013549805e+00,9.194571375846862793e-01
1.309109807014465332e+00,7.314321994781494141e-01,1.404415011405944824e+00,7.881469726562500000e-01,1.804354667663574219e+00,-4.746041893959045410e-01,-1.764230966567993164e+00,-7.147421240806579590e-01,7.875543236732482910e-01,7.568716406822204590e-01
1.226128101348876953e+00,-4.032844603061676025e-01,1.916407607495784760e-02,-1.072740077972412109e+00,1.885360956192016602e+00,-1.828977704048156738e+00,-1.063771486282348633e+00,1.107900261878967285e+00,-7.221722602844238281e-01,1.175815939903259277e+00
-1.635186314582824707e+00,2.499833583831787109e+00,-7.818882465362548828e-01,1.731598615646362305e+00,-5.936620831489562988e-01,-1.819213151931762695e+00,-6.448591947555541992e-01,2.236429601907730103e-01,1.590735197067260742e+00,4.971641302108764648e-01
-4.134804308414459229e-01,-8.447822183370590210e-02,-3.148046135902404785e-01,8.715851902961730957e-01,2.943890690803527832e-01,3.873015344142913818e-01,-1.969075679779052734e+00,1.086120843887329102e+00,4.660756886005401611e-01,7.953600883483886719e-01
-3.582858443260192871e-01,1.363216876983642578e+00,-5.253843069076538086e-01,8.656834363937377930e-01,1.244288533926010132e-01,-1.199447035789489746e+00,-1.098330378532409668e+00,1.029548421502113342e-02,1.488652110099792480e+00,4.644942879676818848e-01
5.744943618774414062e-01,7.768842577934265137e-01,-7.992223501205444336e-01,-6.451325416564941406e-01,1.024271488189697266e+00,-5.484889745712280273e-01,-1.384395241737365723e+00,5.382978320121765137e-01,-9.493632316589355469e-01,1.744045853614807129e+00
1.072668552398681641e+00,-1.576821804046630859e+00,3.787509500980377197e-01,1.744872331619262695e-01,4.227786362171173096e-01,1.533276308327913284e-02,-1.321257591247558594e+00,1.219191551208496094e-01,1.025229811668395996e+00,-2.817328646779060364e-02
2.403143048286437988e-01,-5.547221302986145020e-01,1.117936000227928162e-01,-9.875550121068954468e-02,4.569070637226104736e-01,1.947858631610870361e-01,8.209943771362304688e-01,-9.922102689743041992e-01,8.751901984214782715e-01,-1.173227354884147644e-01
2.761985957622528076e-01,-1.790489405393600464e-01,-1.654269456863403320e+00,-1.038577929139137268e-01,5.550810694694519043e-01,3.140835091471672058e-02,7.081042528152465820e-01,-2.161223649978637695e+00,2.444203346967697144e-01,5.027189850807189941e-03
1.047071099281311035e+00,2.763968110084533691e-01,3.747035264968872070e-01,3.342936933040618896e-01,1.721773743629455566e+00,-3.552052425220608711e-03,2.218120694160461426e-01,-1.219889879226684570e+00,5.991374850273132324e-01,-8.489056229591369629e-01
1.168649077415466309e+00,-1.761856198310852051e+00,1.540654063224792480e+00,-5.866838693618774414e-01,8.739691972732543945e-01,-6.358978152275085449e-01,-8.656917810440063477e-01,-5.573049783706665039e-01,6.273655891418457031e-01,1.498771756887435913e-01
8.309250473976135254e-01,-1.304803609848022461e+00,1.588497042655944824e+00,4.475339949131011963e-01,-4.677775800228118896e-01,-1.856593787670135498e-01,-1.080451369285583496e+00,-1.910562276840209961e+00,-2.647634446620941162e-01,-7.043732404708862305e-01
