2.663697004318237305e-01,2.345392853021621704e-01,1.381731778383255005e-02,7.139005232602357864e-03,1.522375084459781647e-02,-8.721850812435150146e-02,1.947599947452545166e-01,-1.981064081192016602e-01,-2.291644364595413208e-02,2.660142779350280762e-01,-4.386565089225769043e-02,4.339289963245391846e-01,7.337878644466400146e-02,-1.018421910703182220e-02,-4.653655886650085449e-01,2.528097629547119141e-01,7.270382642745971680e-01,2.058366388082504272e-01,1.324537694454193115e-01,1.188906356692314148e-01,-4.517682194709777832e-01,-5.857658758759498596e-02,9.861448407173156738e-02,-1.509512066841125488e-01,-3.308959305286407471e-01,4.503013566136360168e-02,-9.661217220127582550e-03,6.593912094831466675e-02,8.597235381603240967e-02,1.331230849027633667e-01,-7.654172182083129883e-02,-7.367686182260513306e-02
1.317236274480819702e-01,2.171631902456283569e-01,3.331302106380462646e-01,1.982895471155643463e-02,-5.460079759359359741e-02,-2.149144560098648071e-01,4.071620404720306396e-01,-5.792869925498962402e-01,-1.352258771657943726e-01,9.227357804775238037e-02,-1.601380407810211182e-01,2.954423427581787109e-01,5.877397060394287109e-01,-1.894174963235855103e-01,-3.180493116378784180e-01,-1.901915371417999268e-01,-1.197401732206344604e-01,2.644231915473937988e-02,6.829169392585754395e-02,5.417187809944152832e-01,-3.696603178977966309e-01,-3.979096189141273499e-02,-4.186521470546722412e-02,1.220439821481704712e-01,-2.475047111511230469e-01,1.589693278074264526e-01,-2.253513187170028687e-01,-8.648092858493328094e-03,2.255578786134719849e-01,2.342385351657867432e-01,-5.303101241588592529e-02,-5.569659918546676636e-02
-3.036904931068420410e-01,9.669274091720581055e-02,-2.310751937329769135e-02,6.595754623413085938e-02,-2.838618122041225433e-02,-7.631623744964599609e-02,4.882453978061676025e-01,7.615105509757995605e-01,7.382975309155881405e-04,6.669136136770248413e-02,1.276691555976867676e-01,-7.955143600702285767e-02,-3.868854045867919922e-01,-8.556316047906875610e-02,7.960049808025360107e-02,2.032166719436645508e-01,-1.594281047582626343e-01,-3.641155660152435303e-01,1.288276761770248413e-01,2.203187495470046997e-01,-2.359821349382400513e-01,-1.903639733791351318e-01,2.094546258449554443e-01,2.067745625972747803e-01,-7.477645576000213623e-02,6.730061024427413940e-02,-3.948593437671661377e-01,-7.319360226392745972e-02,1.854455322027206421e-01,-1.787837743759155273e-01,5.830356106162071228e-02,3.131647706031799316e-01
-3.234342336654663086e-01,6.225893273949623108e-02,-6.805323064327239990e-02,-1.605836898088455200e-01,2.777569554746150970e-02,-2.062522992491722107e-02,2.051192671060562134e-01,-3.485826402902603149e-02,8.000481128692626953e-02,1.500518471002578735e-01,2.401570230722427368e-01,-3.375452756881713867e-02,-3.094184584915637970e-02,7.307199388742446899e-02,2.152679711580276489e-01,-1.551463007926940918e-01,3.973472118377685547e-02,2.253764271736145020e-01,-2.012470215559005737e-01,-4.311893284320831299e-01,-1.739344596862792969e-01,-3.082952648401260376e-02,1.384884715080261230e-01,9.467373788356781006e-02,-2.587765455245971680e-02,3.567634224891662598e-01,-3.436050415039062500e-01,-1.432142853736877441e-01,1.994668096303939819e-01,-3.537860214710235596e-01,-3.010275540873408318e-03,-1.369704604148864746e-01
5.023331046104431152e-01,3.029726445674896240e-02,7.443252205848693848e-02,8.714449405670166016e-02,-3.230921551585197449e-02,-7.437758147716522217e-02,-2.788477204740047455e-02,-3.892599642276763916e-01,2.145497128367424011e-02,5.728522315621376038e-02,1.880305632948875427e-02,1.834106445312500000e-01,-2.394332438707351685e-01,-5.248433351516723633e-01,9.057704210281372070e-01,-4.290236830711364746e-01,2.213720679283142090e-01,1.268067806959152222e-01,-1.918384134769439697e-01,1.439269781112670898e-01,-4.561313688755035400e-01,5.110603943467140198e-02,5.321459099650382996e-02,-1.393806040287017822e-01,-2.882959134876728058e-02,2.968700788915157318e-02,-1.332757323980331421e-01,-4.103489816188812256e-01,5.433268547058105469e-01,-2.400912791490554810e-01,6.808478385210037231e-02,-2.095839828252792358e-01
3.872603476047515869e-01,1.608692258596420288e-01,9.537883102893829346e-02,-6.944203376770019531e-02,7.280808687210083008e-02,-1.090974546968936920e-02,1.453150063753128052e-01,-3.198956251144409180e-01,4.113242402672767639e-02,2.764588296413421631e-01,-6.444945931434631348e-02,-8.451790362596511841e-02,2.076196521520614624e-01,7.765875756740570068e-02,8.681190609931945801e-01,-1.394884586334228516e-01,-1.148305162787437439e-01,2.686231136322021484e-01,-7.803837209939956665e-02,3.243723511695861816e-01,-2.061085850000381470e-01,7.320935279130935669e-02,-1.266559362411499023e-01,1.711683534085750580e-02,-3.127765953540802002e-01,-1.947099417448043823e-01,-1.314770579338073730e-01,-8.636192977428436279e-02,1.862517744302749634e-01,-2.048262059688568115e-01,5.926701799035072327e-02,-3.362966775894165039e-01
1.192385479807853699e-01,2.240533232688903809e-01,3.013330996036529541e-01,-5.212856829166412354e-02,7.886239886283874512e-02,-2.117047645151615143e-02,1.757888495922088623e-01,-4.018717408180236816e-01,9.672268480062484741e-02,1.855661273002624512e-01,-1.074138656258583069e-01,8.960767090320587158e-02,6.690889000892639160e-01,3.193154931068420410e-02,1.329061985015869141e-01,-6.574066281318664551e-01,-3.145593106746673584e-01,2.203879505395889282e-02,3.125875294208526611e-01,1.012986823916435242e-01,-1.659639552235603333e-02,4.590444266796112061e-02,1.438296288251876831e-01,-3.663410246372222900e-02,-3.325683474540710449e-01,-9.449338167905807495e-02,-2.409060299396514893e-01,-3.952709138393402100e-01,4.060428440570831299e-01,3.426866605877876282e-02,2.465739846229553223e-02,-3.600812852382659912e-01
-2.958483397960662842e-01,8.862238377332687378e-02,3.447465598583221436e-03,-4.835033416748046875e-02,-5.843338742852210999e-02,-2.009965181350708008e-01,1.277392655611038208e-01,3.477810621261596680e-01,5.346389114856719971e-02,8.471371233463287354e-02,1.639666110277175903e-01,3.028721176087856293e-02,-1.457143425941467285e-01,-2.400061488151550293e-02,-1.524655520915985107e-01,-1.273922622203826904e-01,1.634176447987556458e-02,-3.961783275008201599e-02,1.841363459825515747e-01,-6.793287992477416992e-01,1.336527466773986816e-01,-1.258639097213745117e-01,2.727209329605102539e-01,3.909767568111419678e-01,-3.103829324245452881e-01,-3.848444670438766479e-02,-2.974769175052642822e-01,-4.066322743892669678e-01,5.849851295351982117e-02,-2.939572334289550781e-01,1.476444154977798462e-01,-2.898515388369560242e-02
-5.184744000434875488e-01,-8.564842492341995239e-02,4.023796692490577698e-02,-3.290139138698577881e-01,-2.894917875528335571e-02,7.375385612249374390e-02,-1.987214572727680206e-02,1.418089568614959717e-01,1.644902974367141724e-01,2.536695599555969238e-01,3.297888934612274170e-01,9.696859121322631836e-02,1.374242305755615234e-01,1.550692915916442871e-01,-2.921759486198425293e-01,-4.920648932456970215e-01,2.200695127248764038e-01,2.993375658988952637e-01,9.199051186442375183e-03,-8.091775774955749512e-01,6.735329329967498779e-02,-1.580378711223602295e-01,2.578864097595214844e-01,1.525586992502212524e-01,-2.254994958639144897e-01,8.626336604356765747e-02,-3.084293007850646973e-01,-4.804276823997497559e-01,-7.283367216587066650e-02,-5.045235157012939453e-01,7.037191838026046753e-02,-6.177043914794921875e-01
2.098295986652374268e-01,2.029751390218734741e-01,-1.987138837575912476e-01,-8.126892149448394775e-02,-1.261201053857803345e-01,-4.101723060011863708e-02,-3.037441670894622803e-01,-5.101501196622848511e-02,-2.215464971959590912e-02,-3.125794604420661926e-02,2.086654864251613617e-02,1.438585966825485229e-01,2.920578420162200928e-01,-3.138135671615600586e-01,-7.245308160781860352e-02,4.204480722546577454e-02,3.935979902744293213e-01,9.522882848978042603e-02,2.545157670974731445e-01,-2.677136659622192383e-01,-3.379064798355102539e-02,-2.357358634471893311e-01,2.928030788898468018e-01,5.234314799308776855e-01,7.351790368556976318e-02,-4.008077085018157959e-01,-2.054025977849960327e-02,-3.856366127729415894e-02,1.104059815406799316e-01,-1.834713816642761230e-01,1.870081126689910889e-01,-1.669117808341979980e-01
1.495841294527053833e-01,4.269704520702362061e-01,-7.485803216695785522e-02,8.500707149505615234e-02,-1.450220048427581787e-01,-2.247078111395239830e-03,-1.949875205755233765e-01,-1.807438433170318604e-01,-8.333188295364379883e-02,-5.533250048756599426e-02,5.211079865694046021e-02,1.058386489748954773e-01,3.502695858478546143e-01,-1.366290152072906494e-01,-4.882553964853286743e-02,-4.383829981088638306e-02,6.593800336122512817e-02,1.446453332901000977e-01,1.983209550380706787e-01,-2.226365953683853149e-01,1.842972189188003540e-01,-1.057848110795021057e-01,6.880346685647964478e-02,1.795600205659866333e-01,1.303931474685668945e-01,-5.861791968345642090e-01,1.000305563211441040e-01,-1.666553318500518799e-01,1.140170544385910034e-01,-1.401993818581104279e-02,2.213227301836013794e-01,-2.807536423206329346e-01
-3.647842630743980408e-02,3.381331861019134521e-01,8.205584436655044556e-02,1.186857223510742188e-01,-1.849360466003417969e-01,8.490954525768756866e-03,1.043476238846778870e-01,-1.719004660844802856e-02,-1.028692349791526794e-01,5.815888755023479462e-03,5.762140080332756042e-02,1.988239735364913940e-01,-1.019041761755943298e-01,-2.231615781784057617e-01,-1.713492162525653839e-02,-7.616430521011352539e-02,-9.788525849580764771e-02,2.772705554962158203e-01,1.265543401241302490e-01,-2.229705154895782471e-01,2.348584681749343872e-01,-8.109259605407714844e-02,-5.723134800791740417e-02,3.703455254435539246e-02,6.202296167612075806e-02,-5.749871134757995605e-01,3.534539043903350830e-02,-2.693844437599182129e-01,1.187519654631614685e-01,1.357597112655639648e-01,1.334881484508514404e-01,1.037379130721092224e-01
1.892803935334086418e-03,2.572100460529327393e-01,1.475031226873397827e-01,1.191004663705825806e-01,-1.375236213207244873e-01,-7.895406335592269897e-02,2.961154878139495850e-01,-1.171994283795356750e-01,-2.770564258098602295e-01,-3.928379714488983154e-02,7.607809454202651978e-02,2.997110784053802490e-02,-2.624667286872863770e-01,-2.850998342037200928e-01,1.712215542793273926e-01,-9.384758025407791138e-02,4.930543527007102966e-02,2.029943913221359253e-01,3.340760245919227600e-02,-6.193144619464874268e-02,2.562623918056488037e-01,-1.012027934193611145e-01,-8.342686295509338379e-02,-7.887366227805614471e-03,4.936039820313453674e-02,-5.044535398483276367e-01,1.678892225027084351e-01,-2.289806306362152100e-01,1.408592611551284790e-01,1.941580921411514282e-01,-7.476364821195602417e-02,-7.830324769020080566e-02
-2.669815719127655029e-01,4.350809007883071899e-02,-6.488157063722610474e-02,-1.951472088694572449e-02,-2.207688838243484497e-01,-2.264799326658248901e-01,1.684223264455795288e-01,5.340193212032318115e-02,-1.445510685443878174e-01,-6.015326082706451416e-02,-4.319994524121284485e-02,-3.153242543339729309e-02,-1.903031952679157257e-02,-2.569268643856048584e-01,2.458192259073257446e-01,-9.244283288717269897e-02,5.820722319185733795e-03,3.711096197366714478e-02,-5.668937787413597107e-02,-2.158831804990768433e-01,1.643107533454895020e-01,2.859531044960021973e-01,-5.295489355921745300e-02,-1.465643346309661865e-01,9.130518883466720581e-02,-4.987340271472930908e-01,2.044257968664169312e-01,-4.244196712970733643e-01,-1.024867072701454163e-01,1.185973584651947021e-01,-2.789430618286132812e-01,-2.216442823410034180e-01
1.739484071731567383e-01,7.983180694282054901e-04,-6.818250566720962524e-02,4.416658356785774231e-02,-8.767919987440109253e-02,1.420122385025024414e-01,-5.552213788032531738e-01,3.213496506214141846e-02,7.642879337072372437e-02,4.202198609709739685e-02,2.829800359904766083e-03,2.417164742946624756e-01,7.264138758182525635e-02,-5.774380266666412354e-02,-3.738678060472011566e-03,-8.146568201482295990e-03,6.559100747108459473e-02,1.233438923954963684e-01,1.142404973506927490e-01,-3.761699050664901733e-02,-2.270287424325942993e-01,-2.663365006446838379e-01,1.112586781382560730e-01,5.908880233764648438e-01,1.784905195236206055e-01,1.411295533180236816e-01,-9.459468722343444824e-02,-8.455184847116470337e-02,5.779987946152687073e-02,-1.379772275686264038e-01,1.751795709133148193e-01,1.074853315949440002e-01
1.728233098983764648e-01,3.690406084060668945e-01,-2.509991265833377838e-02,1.143726184964179993e-01,-9.438008069992065430e-02,2.165748178958892822e-01,-2.063615620136260986e-01,-2.063241600990295410e-01,5.078029632568359375e-02,-6.478503346443176270e-02,-1.669590771198272705e-01,3.305458128452301025e-01,8.048808574676513672e-02,1.132462024688720703e-01,1.157464087009429932e-01,-1.748525351285934448e-01,-1.354250013828277588e-01,2.744479477405548096e-01,-1.291931606829166412e-03,-3.611142933368682861e-02,9.633201360702514648e-02,-1.738671809434890747e-01,-9.996175765991210938e-02,2.416312396526336670e-01,3.650751411914825439e-01,2.306619845330715179e-02,1.600494682788848877e-01,7.275965809822082520e-02,1.158207431435585022e-01,-1.577372290194034576e-02,1.867064982652664185e-01,7.757280021905899048e-02
-5.485323816537857056e-02,4.645195901393890381e-01,-7.154416292905807495e-02,1.317282021045684814e-01,-2.656334936618804932e-01,2.748126983642578125e-01,7.530888915061950684e-02,-8.361518383026123047e-02,-1.394721418619155884e-01,-2.600603271275758743e-03,-1.788509637117385864e-01,1.429760456085205078e-01,-2.042561918497085571e-01,1.271288096904754639e-01,-2.124740779399871826e-01,-1.640597879886627197e-01,1.452943384647369385e-01,2.351093590259552002e-01,-3.111386485397815704e-02,-3.262577056884765625e-01,1.819852888584136963e-01,-2.083867322653532028e-03,-1.134807476773858070e-03,-1.296429187059402466e-01,4.875080287456512451e-01,7.988745719194412231e-02,2.103672474622726440e-01,8.377000689506530762e-02,2.175986766815185547e-01,2.095887809991836548e-01,1.142936050891876221e-01,1.672369986772537231e-01
-2.463816292583942413e-02,2.913033664226531982e-01,-1.643005013465881348e-01,8.953338861465454102e-02,-2.412098795175552368e-01,7.305723428726196289e-02,4.740691781044006348e-01,-3.220553100109100342e-01,-1.304597705602645874e-01,1.566087082028388977e-02,-3.723024856299161911e-03,2.096848934888839722e-01,-1.695503890514373779e-01,5.679091066122055054e-02,-2.724374532699584961e-01,-1.882087290287017822e-01,7.326828688383102417e-02,2.438214719295501709e-01,-1.108179986476898193e-01,7.785624265670776367e-02,2.784219011664390564e-02,1.507603824138641357e-01,-2.154164910316467285e-01,-2.644689679145812988e-01,1.847190111875534058e-01,7.592903822660446167e-02,5.576515942811965942e-02,5.268033593893051147e-02,2.871264219284057617e-01,1.951007246971130371e-01,-4.769004881381988525e-02,2.146933674812316895e-01
-2.158831208944320679e-01,1.103849112987518311e-01,-1.748073995113372803e-01,8.704639971256256104e-02,-2.360291332006454468e-01,-2.553630433976650238e-02,6.584972143173217773e-01,-2.795807421207427979e-01,1.032885834574699402e-01,1.105709895491600037e-01,-8.087844401597976685e-02,1.449555158615112305e-01,9.759376943111419678e-02,8.691836893558502197e-02,-3.388820961117744446e-02,-1.717911362648010254e-01,-1.784861087799072266e-01,6.610323488712310791e-02,-1.458412110805511475e-01,4.265070855617523193e-01,-2.533707916736602783e-01,1.551542133092880249e-01,-1.245284155011177063e-01,-2.826256155967712402e-01,1.205993443727493286e-01,3.305557742714881897e-02,-6.598178297281265259e-02,-1.740486323833465576e-01,-8.359139412641525269e-02,-2.767435833811759949e-02,-1.651520431041717529e-01,-8.342874050140380859e-02
1.546175181865692139e-01,-1.471757292747497559e-01,1.591702550649642944e-02,-6.502172350883483887e-02,-8.441206812858581543e-02,1.515732854604721069e-01,-5.274457335472106934e-01,1.447717249393463135e-01,7.613616762682795525e-04,1.460168510675430298e-01,1.068028956651687622e-01,2.859276905655860901e-02,4.781029373407363892e-02,-4.946196824312210083e-02,-1.129955127835273743e-01,-1.640321314334869385e-01,2.292429506778717041e-01,1.228260993957519531e-01,1.773030161857604980e-01,-6.463403254747390747e-02,-3.172352313995361328e-01,-3.660436868667602539e-01,1.152566075325012207e-01,4.759147763252258301e-01,1.846908032894134521e-01,4.472659230232238770e-01,-2.875160276889801025e-01,-7.092356681823730469e-02,-7.133341580629348755e-02,-1.370799839496612549e-01,2.460054606199264526e-01,3.799544572830200195e-01
2.620702385902404785e-01,3.353592008352279663e-02,-2.538956701755523682e-02,1.563890874385833740e-01,-6.173309311270713806e-02,2.050362080335617065e-01,-5.150384828448295593e-02,2.431891709566116333e-01,6.031841784715652466e-02,1.238054782152175903e-02,-5.850862711668014526e-02,7.808393239974975586e-02,-8.677005022764205933e-02,1.653663665056228638e-01,-3.935989364981651306e-02,-5.174736380577087402e-01,1.266613453626632690e-01,-6.058694422245025635e-02,6.813622545450925827e-03,-3.535670936107635498e-01,-4.620617628097534180e-01,-2.203255891799926758e-01,3.658092767000198364e-02,2.362539172172546387e-01,3.111636936664581299e-01,4.193263947963714600e-01,-6.055464595556259155e-02,-4.991703853011131287e-02,-1.988974660634994507e-01,-5.933344736695289612e-02,2.889653742313385010e-01,4.154294356703758240e-02
1.545340269804000854e-01,2.128541767597198486e-01,-8.543497882783412933e-03,1.208310052752494812e-01,-6.013441458344459534e-02,3.129220902919769287e-01,2.552274763584136963e-01,-3.402622183784842491e-03,1.798677742481231689e-01,4.159489180892705917e-03,-6.642448902130126953e-02,1.298477500677108765e-01,-4.261333644390106201e-01,4.267289340496063232e-01,-7.207988947629928589e-02,1.451899111270904541e-02,1.167947649955749512e-01,3.082536347210407257e-02,-1.997015997767448425e-02,-2.289381921291351318e-01,-4.791309237480163574e-01,-1.685939431190490723e-01,1.466712802648544312e-01,7.307895272970199585e-02,2.563483119010925293e-01,5.179008245468139648e-01,-7.861206680536270142e-02,2.072444409132003784e-01,-2.084298282861709595e-01,-8.849030733108520508e-02,1.792364120483398438e-01,1.533505022525787354e-01
-4.872668161988258362e-02,1.553755104541778564e-01,2.217008359730243683e-02,5.324238911271095276e-02,-5.802093818783760071e-02,2.515976428985595703e-01,3.729735314846038818e-01,-2.116475403308868408e-01,1.738201677799224854e-01,-3.652924299240112305e-02,-1.381759047508239746e-01,1.259616315364837646e-01,-3.272079229354858398e-01,4.056726396083831787e-01,-2.922838926315307617e-01,-1.603628396987915039e-01,-1.063205674290657043e-01,2.544620633125305176e-01,-1.068677753210067749e-01,1.861742585897445679e-01,-5.284677743911743164e-01,3.423182666301727295e-02,1.117228120565414429e-01,-1.710586100816726685e-01,2.231501638889312744e-01,4.567438662052154541e-01,-1.587853431701660156e-01,2.036307752132415771e-01,-7.015929371118545532e-02,-1.660185120999813080e-02,1.397006772458553314e-02,2.369139939546585083e-01
-2.613669931888580322e-01,9.928755462169647217e-02,-2.634825706481933594e-01,-1.291401125490665436e-02,-1.580486744642257690e-01,1.392031610012054443e-01,5.892109274864196777e-01,-2.112146615982055664e-01,1.184299215674400330e-01,1.107555627822875977e-01,-3.829556703567504883e-02,5.023564025759696960e-02,1.126910522580146790e-01,3.425168395042419434e-01,-2.745762765407562256e-01,-3.686327636241912842e-01,-2.061831057071685791e-01,7.094588875770568848e-02,-1.179631277918815613e-01,3.673974573612213135e-01,-4.044984281063079834e-01,3.076564334332942963e-02,7.322801649570465088e-02,-3.199187517166137695e-01,1.340222209692001343e-01,3.952403962612152100e-01,-1.388111412525177002e-01,1.272688955068588257e-01,-2.107102572917938232e-01,-1.105202734470367432e-01,-1.513664126396179199e-01,-1.349724978208541870e-01
2.646946609020233154e-01,-1.519204080104827881e-01,8.923862129449844360e-03,-2.024605274200439453e-01,8.986561000347137451e-02,1.136362925171852112e-01,-3.506938517093658447e-01,1.404428184032440186e-01,5.641433596611022949e-02,8.440691232681274414e-02,1.547930091619491577e-01,1.252734102308750153e-02,4.621293768286705017e-02,-2.788714468479156494e-01,5.971245840191841125e-02,-3.541059494018554688e-01,3.375308215618133545e-01,2.310768328607082367e-02,7.809187471866607666e-02,4.921384155750274658e-02,2.742851339280605316e-02,-3.410241007804870605e-01,-2.599537074565887451e-01,2.968901991844177246e-01,6.227377057075500488e-02,-9.795226156711578369e-02,-7.402630895376205444e-02,3.776631504297256470e-02,-3.889260068535804749e-02,-1.751868724822998047e-01,2.312455475330352783e-01,2.683023512363433838e-01
2.371673732995986938e-01,-8.190548419952392578e-02,1.536255702376365662e-02,-4.115691035985946655e-02,2.250630408525466919e-01,2.344710826873779297e-01,-1.262794882059097290e-01,1.240474507212638855e-01,2.433755695819854736e-01,-9.409634023904800415e-02,6.296691298484802246e-02,-5.813873559236526489e-02,-3.463104069232940674e-01,-7.419095933437347412e-02,-2.009295858442783356e-02,-4.863370060920715332e-01,-9.603080898523330688e-02,4.173086211085319519e-02,-5.488196015357971191e-02,9.620074182748794556e-02,1.652638912200927734e-01,-1.861992031335830688e-01,-1.925268620252609253e-01,8.522333949804306030e-02,1.813382208347320557e-01,-1.461958140134811401e-01,1.915557682514190674e-01,6.710287928581237793e-02,-2.935687005519866943e-01,-1.362717151641845703e-01,2.545793354511260986e-01,1.198966205120086670e-01
1.801698207855224609e-01,-7.395081967115402222e-02,9.460179507732391357e-02,-4.993622191250324249e-03,2.608495950698852539e-01,2.889924347400665283e-01,2.935964167118072510e-01,-7.636029273271560669e-02,2.366220057010650635e-01,-8.038042485713958740e-02,-8.317735791206359863e-02,-1.465646177530288696e-01,-3.823566734790802002e-01,2.194700390100479126e-01,2.592511177062988281e-01,-1.114349067211151123e-01,-8.573380857706069946e-02,-5.495318211615085602e-03,-1.193528920412063599e-01,1.966203898191452026e-01,1.923143714666366577e-01,-1.961005777120590210e-01,-1.397903263568878174e-01,-1.052935346961021423e-01,2.905398607254028320e-01,-2.584863603115081787e-01,1.505377739667892456e-01,1.275704205036163330e-01,-3.349122032523155212e-02,6.020712107419967651e-02,1.728446334600448608e-01,-1.729007363319396973e-01
-8.166638016700744629e-02,2.775358222424983978e-02,4.158908426761627197e-01,1.741542015224695206e-03,1.276177167892456055e-01,2.652642726898193359e-01,3.995532989501953125e-01,-1.708615571260452271e-01,3.990612030029296875e-01,5.348654836416244507e-02,-1.917078495025634766e-01,-1.529233157634735107e-01,-2.624476552009582520e-01,2.029465287923812866e-01,1.074214875698089600e-01,-1.606873422861099243e-01,-6.852751225233078003e-02,3.828128427267074585e-02,-4.462987184524536133e-02,1.248643100261688232e-01,2.784832119941711426e-01,-9.354320913553237915e-02,-1.352506279945373535e-01,-1.151433810591697693e-01,1.922942250967025757e-01,-1.698963046073913574e-01,8.736184984445571899e-02,2.534008622169494629e-01,-8.666540496051311493e-03,4.158244654536247253e-02,-2.663527987897396088e-02,-1.030403152108192444e-01
-3.378002643585205078e-01,-2.760957553982734680e-02,1.843379884958267212e-01,-1.843602508306503296e-01,-1.634149253368377686e-02,1.723045855760574341e-01,3.878569900989532471e-01,-1.089389622211456299e-01,3.813720941543579102e-01,8.165499567985534668e-02,-3.452529385685920715e-02,-6.602357327938079834e-02,6.734882295131683350e-02,5.904538929462432861e-02,2.405537664890289307e-02,-2.777197957038879395e-01,-6.719803065061569214e-02,4.621332511305809021e-02,-1.369905322790145874e-01,4.974447563290596008e-02,1.962680220603942871e-01,8.118045330047607422e-02,-1.514033824205398560e-01,-1.559496484696865082e-02,1.319613903760910034e-01,-1.349009275436401367e-01,4.051277786493301392e-02,4.038644582033157349e-02,-1.232246980071067810e-01,-1.222709044814109802e-01,-1.203445941209793091e-01,-2.491922378540039062e-01
2.584332227706909180e-01,-2.610480785369873047e-01,5.840772390365600586e-02,-2.551163136959075928e-01,1.429100483655929565e-01,3.214520812034606934e-01,-2.844987511634826660e-01,3.861371800303459167e-02,1.160577908158302307e-01,-5.313450843095779419e-02,3.822816652245819569e-04,4.133302252739667892e-03,1.272290349006652832e-01,-5.750791430473327637e-01,-2.203477919101715088e-01,9.326653182506561279e-02,1.217750683426856995e-01,4.238490462303161621e-01,3.863761425018310547e-01,2.903310060501098633e-01,5.254048481583595276e-02,6.121318042278289795e-02,-1.859639436006546021e-01,3.061479330062866211e-01,1.116542667150497437e-01,-3.979507088661193848e-01,-2.980217635631561279e-01,-1.705447211861610413e-03,-5.184123516082763672e-01,-1.582984328269958496e-01,3.296014070510864258e-01,2.739694118499755859e-01
1.350051760673522949e-01,-3.704707324504852295e-01,-3.823761641979217529e-02,-1.521859169006347656e-01,2.751340270042419434e-01,2.378061711788177490e-01,-3.217470943927764893e-01,1.560073792934417725e-01,3.233805298805236816e-01,-1.539245694875717163e-01,-7.298256270587444305e-03,6.942178308963775635e-02,-3.949719294905662537e-02,-3.543513417243957520e-01,-2.621266245841979980e-02,2.353386580944061279e-01,-4.123868420720100403e-02,3.051551282405853271e-01,2.545282244682312012e-01,1.373241543769836426e-01,3.125962316989898682e-01,5.537124723196029663e-02,-7.203056663274765015e-02,6.692451983690261841e-02,1.070052906870841980e-01,-4.298052787780761719e-01,2.224563062191009521e-02,-9.476314485073089600e-02,-4.474913179874420166e-01,-9.039544314146041870e-02,3.298554122447967529e-01,1.464274227619171143e-01
3.316173702478408813e-02,-4.124324917793273926e-01,2.029695361852645874e-01,-2.372324019670486450e-01,3.892984986305236816e-01,2.926957905292510986e-01,-4.466952383518218994e-02,9.494111686944961548e-02,6.014294028282165527e-01,-1.928004920482635498e-01,1.317903846502304077e-01,1.684740185737609863e-03,-2.999284490942955017e-02,-3.105966150760650635e-01,-1.504273265600204468e-01,4.073549211025238037e-01,1.047904640436172485e-01,4.311731457710266113e-01,2.783592045307159424e-01,9.755966812372207642e-02,3.879469335079193115e-01,5.486428365111351013e-02,-7.117320597171783447e-02,-6.829895824193954468e-02,-9.770205616950988770e-02,-4.325057268142700195e-01,1.277534067630767822e-01,1.770899980328977108e-03,-4.466443955898284912e-01,1.487456858158111572e-01,2.468373626470565796e-01,1.355937719345092773e-01
-2.247305810451507568e-01,-3.434067368507385254e-01,3.264178335666656494e-01,-1.989461332559585571e-01,2.366992980241775513e-01,2.864198386669158936e-01,1.492666602134704590e-01,-8.926227688789367676e-02,6.696159243583679199e-01,-1.044013574719429016e-01,-1.916516758501529694e-02,-1.374213248491287231e-01,1.147549673914909363e-01,-2.032125890254974365e-01,-3.586638718843460083e-02,1.821507662534713745e-01,-3.672255575656890869e-02,1.559056341648101807e-01,6.877789646387100220e-02,-1.208245754241943359e-01,3.506747484207153320e-01,1.157874539494514465e-01,-1.200402993708848953e-02,7.032313197851181030e-02,-7.512354850769042969e-02,-3.402149677276611328e-01,4.960709437727928162e-02,-2.949684672057628632e-02,-5.398101210594177246e-01,5.984598398208618164e-02,7.694578170776367188e-02,-1.898494958877563477e-01
-6.259679794311523438e-01,-2.429551035165786743e-01,1.255325824022293091e-01,-3.290378451347351074e-01,-1.060742419213056564e-02,1.588824540376663208e-01,2.304558306932449341e-01,1.135285478085279465e-02,6.142522096633911133e-01,-5.734176188707351685e-02,-1.492208987474441528e-01,-2.397459372878074646e-02,6.778137385845184326e-02,-1.434485316276550293e-01,1.237355023622512817e-01,8.776834607124328613e-02,-2.282640635967254639e-01,2.108344435691833496e-01,-8.115933090448379517e-02,-3.956194594502449036e-02,-1.131673455238342285e-01,1.828217953443527222e-01,-3.265341818332672119e-01,7.582867145538330078e-02,-7.593515515327453613e-02,-4.411780536174774170e-01,2.209627069532871246e-02,-1.212681457400321960e-02,-3.791795372962951660e-01,-1.385271400213241577e-01,-8.731804788112640381e-02,-7.761814594268798828e-01
1.389921605587005615e-01,-8.248066902160644531e-02,-1.910810023546218872e-01,-3.430572152137756348e-01,1.469035074114799500e-02,5.423182621598243713e-02,-2.539408802986145020e-01,-1.981255114078521729e-01,1.564133763313293457e-01,1.380445808172225952e-01,-5.811698792967945337e-05,8.025977760553359985e-02,-3.510400950908660889e-01,-4.959143698215484619e-01,-2.183182165026664734e-02,5.300796627998352051e-01,-2.786490321159362793e-01,-1.864258944988250732e-01,7.347418367862701416e-02,-1.782681420445442200e-02,3.353508934378623962e-02,7.779937982559204102e-02,-1.305278688669204712e-01,1.685196310281753540e-01,-8.907873183488845825e-02,7.573557645082473755e-02,1.975816339254379272e-01,6.853936910629272461e-01,-5.564240813255310059e-01,-1.753334105014801025e-01,1.570506989955902100e-01,-7.798597961664199829e-02
