5.906155109405517578e-01,-5.399734973907470703e-01,-8.398003578186035156e-01,-2.920176088809967041e-02,-4.934803247451782227e-01,-1.780274808406829834e-01,-3.174336254596710205e-01,5.456742644309997559e-01,-3.883982300758361816e-01,-4.823810458183288574e-01
-1.112805008888244629e+00,5.984109044075012207e-01,4.125159680843353271e-01,3.381356000900268555e-01,-9.101039171218872070e-01,4.706317484378814697e-01,5.275996327400207520e-01,3.946072757244110107e-01,-5.705468058586120605e-01,-4.504900872707366943e-01
-3.700831830501556396e-01,2.902609705924987793e-01,1.114217281341552734e+00,2.343732416629791260e-01,-4.060292541980743408e-01,5.793951079249382019e-02,-2.107881307601928711e-01,-1.634483933448791504e-01,-2.342846393585205078e-01,9.295081347227096558e-02
-6.148081421852111816e-01,-1.294190809130668640e-02,1.101144790649414062e+00,2.081530634313821793e-03,1.485254615545272827e-01,2.818443775177001953e-01,6.647830456495285034e-02,-1.539331376552581787e-01,-2.223837524652481079e-01,-1.382259279489517212e-01
1.176105812191963196e-01,-1.876896023750305176e-01,2.843381166458129883e-01,-5.630127191543579102e-01,1.100246533751487732e-01,-1.274692267179489136e-01,5.414820909500122070e-01,1.710425913333892822e-01,-6.110703349113464355e-01,-1.141663715243339539e-01
6.099150180816650391e-01,-2.567918896675109863e-01,-4.972421228885650635e-01,-5.080915689468383789e-01,2.918803393840789795e-01,-4.228746294975280762e-01,3.806382417678833008e-01,2.412689924240112305e-01,-3.252573013305664062e-01,-1.914136707782745361e-01
-6.978260874748229980e-01,4.038734436035156250e-01,5.151643753051757812e-01,3.092757239937782288e-02,2.287952601909637451e-01,5.089205503463745117e-01,1.253938972949981689e-01,2.412292361259460449e-01,-2.292421907186508179e-01,1.471029818058013916e-01
3.118296861648559570e-01,4.174860715866088867e-01,8.394998311996459961e-01,9.981086105108261108e-02,2.912100255489349365e-01,5.490771532058715820e-01,-3.660604655742645264e-01,-1.448577642440795898e-01,-6.472073495388031006e-02,-3.301521241664886475e-01
3.117447197437286377e-01,1.479370146989822388e-01,8.628621101379394531e-01,-3.373947739601135254e-01,7.597380280494689941e-01,8.830601349472999573e-03,-1.238535344600677490e-01,-3.317279219627380371e-01,-5.667853355407714844e-01,-3.025584220886230469e-01
1.419592648744583130e-01,-2.288851737976074219e-01,3.522403836250305176e-01,-5.041405931115150452e-02,1.804170161485671997e-01,-6.357313692569732666e-02,4.621174633502960205e-01,2.704737707972526550e-02,-3.649252057075500488e-01,-1.387642025947570801e-01
2.516224086284637451e-01,4.301996827125549316e-01,-8.905988335609436035e-01,-3.605030775070190430e-01,-7.652302980422973633e-01,-9.556926488876342773e-01,7.361370325088500977e-01,-5.188729986548423767e-02,-2.839254774153232574e-02,-4.762332737445831299e-01
-2.199943810701370239e-01,2.731776833534240723e-01,3.051496446132659912e-01,-6.982134580612182617e-01,-1.057890579104423523e-01,-4.563249275088310242e-02,-2.474251687526702881e-01,8.160814046859741211e-01,-9.180434942245483398e-01,2.913764417171478271e-01
9.700053930282592773e-01,5.024707317352294922e-01,-2.503020875155925751e-02,-2.418294548988342285e-01,-2.411539293825626373e-02,-3.766070902347564697e-01,4.110913723707199097e-02,3.021052479743957520e-01,-4.805754721164703369e-01,-3.429783880710601807e-01
5.677596926689147949e-01,3.754401803016662598e-01,2.337867766618728638e-01,-2.532579898834228516e-01,3.076808750629425049e-01,-3.572225570678710938e-01,7.704836316406726837e-03,9.951627254486083984e-02,-5.746694207191467285e-01,-3.506590425968170166e-01
9.067034721374511719e-02,2.123883925378322601e-02,5.226286649703979492e-01,-4.852477312088012695e-01,2.793156206607818604e-01,-6.398589611053466797e-01,1.839663684368133545e-01,-1.451376676559448242e-01,-4.735462069511413574e-01,-2.518733739852905273e-01
-9.013246297836303711e-01,6.929296255111694336e-01,-2.162479609251022339e-01,-1.940222084522247314e-01,1.319763064384460449e-01,-1.239796206355094910e-01,1.651767194271087646e-01,-6.188938021659851074e-01,2.962757050991058350e-01,-4.104410111904144287e-01
9.395527839660644531e-01,1.428020447492599487e-01,3.376654163002967834e-02,-4.440217316150665283e-01,1.365593671798706055e-01,4.270456731319427490e-01,-8.858380466699600220e-02,-1.834501922130584717e-01,-6.690430045127868652e-01,6.328947544097900391e-01
9.890465736389160156e-01,-2.225525528192520142e-01,-2.697104513645172119e-01,-1.576016545295715332e-01,5.536273494362831116e-02,-1.569836288690567017e-01,5.054528713226318359e-01,-1.041135042905807495e-01,-6.622768640518188477e-01,2.434716820716857910e-01
8.484865427017211914e-01,2.570429742336273193e-01,-1.160392835736274719e-01,2.836591303348541260e-01,-1.621473431587219238e-01,1.905138194561004639e-01,7.537205815315246582e-01,-3.922484517097473145e-01,-4.502426385879516602e-01,7.600953429937362671e-02
3.317576646804809570e-01,3.347802758216857910e-01,-3.328122794628143311e-01,2.868715822696685791e-01,2.771709300577640533e-02,-1.861992478370666504e-02,1.142003297805786133e+00,-7.652900815010070801e-01,-8.914609253406524658e-02,-1.236547604203224182e-01
-1.510289311408996582e+00,1.233390212059020996e+00,-4.105700850486755371e-01,1.004315689206123352e-01,-1.246300339698791504e+00,8.925648778676986694e-02,7.241680622100830078e-01,-8.012021183967590332e-01,7.724004983901977539e-01,2.127422988414764404e-01
2.814570069313049316e-01,-5.188257619738578796e-02,2.319670319557189941e-01,-3.325401544570922852e-01,1.960152834653854370e-01,1.879577040672302246e-01,3.594742715358734131e-01,-5.554611682891845703e-01,2.880340516567230225e-01,-4.822808206081390381e-01
1.036359928548336029e-02,-3.339370340108871460e-02,-8.640544116497039795e-02,2.832609117031097412e-01,3.740781247615814209e-01,5.838452577590942383e-01,1.779853552579879761e-01,-9.327541589736938477e-01,-1.530475914478302002e-01,-1.616278886795043945e-01
1.976561099290847778e-01,-3.978329598903656006e-01,-6.484664082527160645e-01,4.461581110954284668e-01,2.606830894947052002e-01,2.443207353353500366e-01,-3.730260729789733887e-01,-7.694233059883117676e-01,-2.997857034206390381e-01,-5.073887109756469727e-02
3.854753077030181885e-01,-1.833196915686130524e-02,-1.982901990413665771e-01,1.838132739067077637e-01,2.351142615079879761e-01,1.190287545323371887e-01,2.234903723001480103e-01,-1.031806111335754395e+00,-7.492014020681381226e-02,-2.489007264375686646e-01
3.837274312973022461e-01,5.010646209120750427e-02,5.731518864631652832e-01,2.802391303703188896e-03,6.315992772579193115e-02,3.449422419071197510e-01,1.380538940429687500e-01,-6.830467581748962402e-01,8.162277936935424805e-02,-3.511909246444702148e-01
7.534956932067871094e-02,3.900748491287231445e-01,-1.341993957757949829e-01,1.075995862483978271e-01,-6.505584716796875000e-01,-1.476694345474243164e-01,-1.452922374010086060e-01,3.528142869472503662e-01,3.971240222454071045e-01,1.112880334258079529e-01
2.888419330120086670e-01,4.444165155291557312e-02,-2.210521548986434937e-01,4.341005980968475342e-01,-2.149665951728820801e-01,1.540701687335968018e-01,-7.993908971548080444e-02,7.289976626634597778e-02,8.956538885831832886e-02,9.370929002761840820e-02
5.000412091612815857e-02,-5.471776723861694336e-01,-3.275486230850219727e-01,4.393992722034454346e-01,1.320105791091918945e-01,3.915144801139831543e-01,-4.923790693283081055e-02,-5.220987647771835327e-02,-3.440898656845092773e-01,-1.616759598255157471e-01
2.853283584117889404e-01,-1.124132722616195679e-01,-5.477778911590576172e-01,5.345624089241027832e-01,2.085000425577163696e-01,2.121744751930236816e-01,2.585993409156799316e-01,-1.708155125379562378e-01,1.238176375627517700e-01,-2.348007261753082275e-01
-7.735405117273330688e-02,2.189653962850570679e-01,9.534556418657302856e-02,1.360592432320117950e-02,-8.257187604904174805e-01,-3.095700964331626892e-02,-1.740952283143997192e-01,5.599970221519470215e-01,4.791377186775207520e-01,-1.575526446104049683e-01
-3.089902922511100769e-02,-2.356762066483497620e-02,-1.187291368842124939e-01,-1.532390862703323364e-01,5.000531673431396484e-01,-3.166153728961944580e-01,-1.690059900283813477e-01,5.433362722396850586e-01,1.122679859399795532e-01,-3.190888166427612305e-01
3.918811678886413574e-01,1.187205761671066284e-01,-6.932655572891235352e-01,-1.827220171689987183e-01,3.114760108292102814e-02,3.379759192466735840e-01,-1.838453300297260284e-02,-1.306852847337722778e-01,-1.301410049200057983e-01,-3.441045880317687988e-01
-3.011607825756072998e-01,-2.558079361915588379e-01,-4.866796433925628662e-01,1.201413348317146301e-01,2.301004379987716675e-01,2.866849675774574280e-02,5.967509150505065918e-01,-6.176296621561050415e-02,-4.526080489158630371e-01,-6.331627964973449707e-01
1.845219880342483521e-01,-1.350226700305938721e-01,-4.099800884723663330e-01,8.924864977598190308e-02,2.316957861185073853e-01,4.405224323272705078e-01,-2.311562746763229370e-01,-2.426776885986328125e-01,-5.160496234893798828e-01,-3.335443139076232910e-01
2.056790702044963837e-02,-1.065046861767768860e-01,1.769793331623077393e-01,1.168749555945396423e-01,1.269419044256210327e-01,1.301583498716354370e-01,-3.769748285412788391e-02,9.357555769383907318e-03,3.763018250465393066e-01,-5.310930013656616211e-01
-1.083720028400421143e-01,-4.012446701526641846e-01,-2.448987960815429688e-01,-6.051736474037170410e-01,1.394818536937236786e-02,-7.046985626220703125e-01,3.050760030746459961e-01,2.806344032287597656e-01,-2.255836427211761475e-01,-3.438296616077423096e-01
-5.273246765136718750e-01,-4.862047135829925537e-01,-5.145162343978881836e-01,-3.573673069477081299e-01,-1.766566000878810883e-02,2.308506369590759277e-01,-2.852700464427471161e-02,4.143163561820983887e-01,-2.805631794035434723e-02,-6.113154888153076172e-01
-8.960245847702026367e-01,-6.154313683509826660e-02,2.424465417861938477e-01,-1.784794032573699951e-01,9.155849367380142212e-02,2.880792915821075439e-01,-1.292617172002792358e-01,-4.157432913780212402e-01,1.226310729980468750e-01,-4.001379609107971191e-01
-5.651124715805053711e-01,-3.671829104423522949e-01,-6.259059906005859375e-02,-3.380144536495208740e-01,1.777079105377197266e-01,5.780794098973274231e-02,-1.694428026676177979e-01,-3.443480432033538818e-01,-8.685954660177230835e-02,-2.254426777362823486e-01
-1.931109726428985596e-01,-2.205737233161926270e-01,-3.779185116291046143e-01,-2.748315334320068359e-01,6.443110294640064240e-03,1.160230189561843872e-01,-8.351364731788635254e-02,1.902885288000106812e-01,-1.511728614568710327e-01,-5.612121224403381348e-01
-2.270247191190719604e-01,-9.135373830795288086e-01,2.974677383899688721e-01,-6.326265931129455566e-01,-2.442619577050209045e-02,-5.708461403846740723e-01,2.544960938394069672e-02,1.011576414108276367e+00,-7.296383976936340332e-01,-5.591481328010559082e-01
-8.263600468635559082e-01,-3.097271323204040527e-01,1.551530510187149048e-02,-1.422336250543594360e-01,-6.111487373709678650e-02,-5.315557718276977539e-01,-5.272896885871887207e-01,4.226413667201995850e-01,-1.803211420774459839e-01,-6.540448069572448730e-01
-9.073634743690490723e-01,-6.528529524803161621e-01,-4.270737767219543457e-01,-3.612062931060791016e-01,-3.526291251182556152e-02,1.641348004341125488e-01,-6.778459995985031128e-02,2.497759163379669189e-01,1.373113989830017090e-01,-2.425907105207443237e-01
-9.582597017288208008e-01,-3.891764879226684570e-01,-1.360443979501724243e-01,-5.192112922668457031e-01,-2.034830152988433838e-01,-2.547025978565216064e-01,-4.246447384357452393e-01,2.207893133163452148e-01,-2.130160927772521973e-01,-3.736039996147155762e-01
-6.275758743286132812e-01,-8.830457329750061035e-01,6.135213375091552734e-01,-8.902322649955749512e-01,5.027460306882858276e-02,-5.115362405776977539e-01,-1.710351556539535522e-01,7.499970197677612305e-01,-7.759596109390258789e-01,-7.588656544685363770e-01
4.528952240943908691e-01,3.167156279087066650e-01,2.149909734725952148e-02,-2.140576690435409546e-01,-7.264295816421508789e-01,-8.983978629112243652e-01,1.645266450941562653e-02,-3.613477051258087158e-01,-3.435438871383666992e-01,6.437772512435913086e-01
7.208273559808731079e-02,-8.006146550178527832e-02,-4.580476582050323486e-01,1.142685785889625549e-01,-5.169458389282226562e-01,-7.126005887985229492e-01,-3.033752441406250000e-01,4.178173243999481201e-01,1.954191774129867554e-01,-2.279090285301208496e-01
-2.616134583950042725e-01,-5.126071572303771973e-01,-1.879829317331314087e-01,3.425413966178894043e-01,1.624037027359008789e-01,5.227769911289215088e-02,-3.733301460742950439e-01,3.043451011180877686e-01,1.280129849910736084e-01,1.308824568986892700e-01
-1.226609479635953903e-02,-9.844098687171936035e-01,6.085701584815979004e-01,1.697584241628646851e-02,-2.780728936195373535e-01,1.972164213657379150e-01,-1.620176136493682861e-01,-2.441192865371704102e-01,-1.526432037353515625e-01,4.385511577129364014e-02
2.625702023506164551e-01,-6.219895482063293457e-01,-2.615361511707305908e-01,3.223349153995513916e-02,-1.039196491241455078e+00,5.551164746284484863e-01,-1.364376991987228394e-01,-5.323554947972297668e-02,2.870623953640460968e-02,-4.653287678956985474e-02
2.666654884815216064e-01,2.001635544002056122e-02,1.091320395469665527e+00,-1.481611747294664383e-02,-2.387655526399612427e-01,-5.286980867385864258e-01,2.086865752935409546e-01,-8.136563301086425781e-01,-1.847561299800872803e-01,-1.065721139311790466e-01
5.465512871742248535e-01,2.223220840096473694e-02,-1.496681012213230133e-02,9.562542289495468140e-02,1.746330559253692627e-01,-1.350815594196319580e-01,-1.999603807926177979e-01,-4.257036745548248291e-01,6.110159680247306824e-02,-1.083951070904731750e-01
4.532341957092285156e-01,-4.272839128971099854e-01,-3.952121436595916748e-01,-8.940169215202331543e-02,3.002391196787357330e-02,3.689516782760620117e-01,-4.893998429179191589e-02,9.302741289138793945e-02,9.207418560981750488e-02,-5.743193253874778748e-02
4.624375402927398682e-01,-9.822571277618408203e-01,-8.405193686485290527e-02,1.434052139520645142e-01,1.138900220394134521e-01,1.333533525466918945e-01,1.683773845434188843e-01,-2.230327725410461426e-01,5.775659531354904175e-02,-9.561557322740554810e-03
-4.241376221179962158e-01,-5.978778004646301270e-01,1.638350337743759155e-01,1.258596032857894897e-01,-2.239945232868194580e-01,3.519273400306701660e-01,-1.994991302490234375e-01,-1.955462396144866943e-01,5.034317970275878906e-01,-2.731277048587799072e-01
3.527244031429290771e-01,-2.098642587661743164e-01,1.165774583816528320e+00,2.353385239839553833e-01,-3.953011333942413330e-01,-4.381256401538848877e-01,2.958032786846160889e-01,-5.752617716789245605e-01,-5.355991721153259277e-01,-2.989308238029479980e-01
-1.263689845800399780e-01,-1.283781826496124268e-01,2.610293924808502197e-01,2.561449408531188965e-01,-2.927416935563087463e-02,-1.437313109636306763e-01,-3.021868467330932617e-01,-5.424152016639709473e-01,5.585938096046447754e-01,-8.780951052904129028e-02
6.454345583915710449e-01,-1.758767664432525635e-01,-3.291114568710327148e-01,2.869082689285278320e-01,-1.856049299240112305e-01,3.907148167490959167e-02,2.567865885794162750e-02,-4.559466242790222168e-01,2.680191099643707275e-01,2.624359130859375000e-01
1.954107433557510376e-01,-5.755436420440673828e-01,-4.641098678112030029e-01,7.992088794708251953e-01,-3.740289211273193359e-01,1.166586205363273621e-01,-3.768610954284667969e-02,-5.154456496238708496e-01,1.872435063123703003e-01,3.078211247920989990e-01
-8.340649008750915527e-01,-8.342050909996032715e-01,-5.540719628334045410e-02,-2.085121907293796539e-02,-3.587460219860076904e-01,6.419497132301330566e-01,-2.589855529367923737e-02,-7.919809222221374512e-01,8.735895156860351562e-01,-4.935275912284851074e-01
3.622096404433250427e-02,6.532245129346847534e-02,7.348023056983947754e-01,-3.915069997310638428e-02,1.136811301112174988e-01,-4.704173207283020020e-01,8.543805778026580811e-02,-2.741734124720096588e-02,-9.129703789949417114e-02,-3.836730122566223145e-01
-2.768144942820072174e-02,-7.312556356191635132e-02,5.435204505920410156e-01,2.320727109909057617e-01,-4.673372022807598114e-03,2.932533388957381248e-03,-2.094207704067230225e-01,-5.101361870765686035e-01,1.789418235421180725e-02,6.025483012199401855e-01
1.588811874389648438e-01,-2.687495350837707520e-01,-6.054268479347229004e-01,6.216543316841125488e-01,-2.492541372776031494e-01,4.578084349632263184e-01,-3.133321106433868408e-01,-8.207038640975952148e-01,1.535215079784393311e-01,3.120498955249786377e-01
3.104288130998611450e-02,-1.322288066148757935e-01,-3.102018535137176514e-01,4.688104391098022461e-01,3.278584778308868408e-01,4.182576537132263184e-01,5.923976376652717590e-02,-9.189388751983642578e-01,2.334478646516799927e-01,-1.436157375574111938e-01
-4.127446115016937256e-01,-4.427083730697631836e-01,-5.258805751800537109e-01,-3.221447169780731201e-01,-3.614039421081542969e-01,9.617305994033813477e-01,-9.993230551481246948e-02,-1.071255922317504883e+00,8.262269496917724609e-01,-3.166412115097045898e-01
6.367657184600830078e-01,3.579252958297729492e-01,3.855184316635131836e-01,-5.149943828582763672e-01,-7.973018288612365723e-01,-6.389463543891906738e-01,5.164945721626281738e-01,1.303806602954864502e-01,-1.777418017387390137e+00,-4.046294391155242920e-01
3.819025754928588867e-01,2.356199920177459717e-01,-2.245780676603317261e-01,3.166526854038238525e-01,-7.755393385887145996e-01,-5.098633170127868652e-01,3.035506308078765869e-01,-3.662278950214385986e-01,-4.767110645771026611e-01,5.501809716224670410e-02
-2.846108078956604004e-01,-2.611134350299835205e-01,-1.471697986125946045e-01,3.640052378177642822e-01,-1.435044594109058380e-02,-6.141762137413024902e-01,-5.745901167392730713e-02,-7.571923732757568359e-01,-4.226109981536865234e-01,1.950759589672088623e-01
1.801455765962600708e-01,-3.760761320590972900e-01,-8.227692916989326477e-03,2.471335828304290771e-01,-6.535688042640686035e-01,-1.570467948913574219e-01,3.510364294052124023e-01,-5.948647856712341309e-01,-3.096241652965545654e-01,-3.169079422950744629e-01
5.704187750816345215e-01,-5.097051858901977539e-01,-2.129953801631927490e-01,2.467813193798065186e-01,-4.446670413017272949e-01,-2.574185654520988464e-02,4.037632942199707031e-01,-7.846750617027282715e-01,-1.080373764038085938e+00,-3.955479562282562256e-01
-5.367720723152160645e-01,3.394573926925659180e-02,1.714200675487518311e-01,4.191311299800872803e-01,-3.170629441738128662e-01,2.974761128425598145e-01,3.065416216850280762e-01,3.882658183574676514e-01,-2.509578764438629150e-01,-1.033372521400451660e+00
2.273195683956146240e-01,9.677718579769134521e-02,3.431077003479003906e-01,4.839324653148651123e-01,7.486075907945632935e-02,-8.678119629621505737e-03,-4.730668291449546814e-02,3.376843035221099854e-01,-3.765519857406616211e-01,-9.513859748840332031e-01
1.565779745578765869e-01,-2.906873226165771484e-01,-3.634795546531677246e-01,2.863692119717597961e-02,4.771563708782196045e-01,-2.085513919591903687e-01,-4.703020155429840088e-01,9.736300110816955566e-01,-2.479526102542877197e-01,-1.395024418830871582e+00
9.834285974502563477e-01,-2.986978888511657715e-01,-4.915008842945098877e-01,2.680762708187103271e-01,6.037868261337280273e-01,-7.082805633544921875e-01,-2.312711030244827271e-01,4.413671791553497314e-01,-8.651442527770996094e-01,-9.427810311317443848e-01
1.095088481903076172e+00,-9.358981996774673462e-02,-1.372888237237930298e-01,5.127118825912475586e-01,8.533449172973632812e-01,-6.768437623977661133e-01,4.453065991401672363e-01,-8.756479024887084961e-01,-4.485468864440917969e-01,-9.529187083244323730e-01
-7.985694706439971924e-02,-1.274255067110061646e-01,2.733251824975013733e-02,9.167844653129577637e-01,1.757174730300903320e-01,8.024127483367919922e-01,2.669272124767303467e-01,3.131350874900817871e-01,-4.515821933746337891e-01,-5.608298778533935547e-01
4.640644490718841553e-01,2.562653832137584686e-02,3.574737906455993652e-01,3.553451895713806152e-01,2.063339389860630035e-02,3.095687031745910645e-01,-6.011729836463928223e-01,6.259112805128097534e-02,-6.777775883674621582e-01,-8.261405229568481445e-01
5.798938870429992676e-01,-4.257153719663619995e-02,-4.089216515421867371e-02,5.391410589218139648e-01,6.383169889450073242e-01,4.860363304615020752e-01,-4.112427234649658203e-01,2.710159420967102051e-01,-2.997809350490570068e-01,-1.416327834129333496e+00
8.328937292098999023e-01,-9.865244477987289429e-02,-1.256583780050277710e-01,-3.362644314765930176e-01,9.867035746574401855e-01,-1.151012703776359558e-01,1.210516616702079773e-01,3.366961479187011719e-01,-3.602882921695709229e-01,-1.120952844619750977e+00
1.059182524681091309e+00,1.518612448126077652e-02,-3.170978724956512451e-01,-1.289258599281311035e-01,9.476840496063232422e-01,1.268002539873123169e-01,3.456901907920837402e-01,-1.261797666549682617e+00,-4.672975242137908936e-01,-6.599258780479431152e-01
-3.017571754753589630e-02,-1.150214672088623047e-01,7.497802376747131348e-01,1.505752056837081909e-01,-1.847657412290573120e-01,6.792398691177368164e-01,3.046228587627410889e-01,-9.567935764789581299e-02,-2.398829013109207153e-01,3.642976880073547363e-01
8.578999340534210205e-02,4.982048273086547852e-01,7.328563928604125977e-01,5.798689126968383789e-01,1.043663248419761658e-01,6.867777705192565918e-01,-3.774864375591278076e-01,-4.326208829879760742e-01,-6.745638251304626465e-01,-1.782837659120559692e-01
-3.280451148748397827e-02,2.441356331110000610e-01,2.679653465747833252e-01,7.014916092157363892e-02,1.476082019507884979e-02,4.002404510974884033e-01,-8.626152761280536652e-03,-6.143170595169067383e-01,-2.895683646202087402e-01,-1.033671140670776367e+00
4.628669843077659607e-02,2.224226295948028564e-01,3.813091516494750977e-01,-1.695190556347370148e-03,3.021716177463531494e-01,1.328786313533782959e-01,4.290849566459655762e-01,-1.722804307937622070e-01,1.132781878113746643e-01,-7.450723648071289062e-01
9.591795504093170166e-02,8.034905791282653809e-01,2.323903590440750122e-01,-3.749399781227111816e-01,-1.396950036287307739e-01,2.708518803119659424e-01,5.911176800727844238e-01,-1.497410297393798828e+00,6.007450819015502930e-01,-2.314517274498939514e-02
4.123022556304931641e-01,1.598506122827529907e-01,9.671530686318874359e-03,-2.629191875457763672e-01,-2.748426795005798340e-01,-2.571394145488739014e-01,1.923186331987380981e-01,-3.146895393729209900e-02,-8.589512705802917480e-01,3.944467902183532715e-01
1.933122575283050537e-01,-6.663177628070116043e-03,3.567808866500854492e-01,-1.207719650119543076e-02,-3.834927976131439209e-01,4.369369149208068848e-01,4.646906554698944092e-01,-6.083476543426513672e-01,-4.965053200721740723e-01,5.115679502487182617e-01
-3.108783662319183350e-01,7.552478928118944168e-03,4.539619684219360352e-01,-1.443849951028823853e-01,-3.429179787635803223e-01,1.987976580858230591e-01,6.384246349334716797e-01,-7.573066353797912598e-01,-1.810869425535202026e-01,-1.316346675157546997e-01
-6.354087591171264648e-01,4.587711393833160400e-01,3.952609896659851074e-01,4.604738950729370117e-02,-7.719203829765319824e-01,3.745717704296112061e-01,6.981511116027832031e-01,-1.006712317466735840e+00,-3.250160068273544312e-02,5.535126924514770508e-01
-1.246478676795959473e+00,7.626203298568725586e-01,-5.003201365470886230e-01,-2.626328468322753906e-01,-9.147183895111083984e-01,-3.376038968563079834e-01,5.310416221618652344e-01,-1.413117885589599609e+00,3.160923421382904053e-01,4.245281815528869629e-01
4.627875387668609619e-01,-4.607284069061279297e-01,5.140761733055114746e-01,-1.852853149175643921e-01,-7.761128544807434082e-01,1.878563165664672852e-01,-3.824414685368537903e-02,-1.567738056182861328e-01,-1.159744739532470703e+00,1.116974234580993652e+00
-9.019464999437332153e-02,-2.104510515928268433e-01,-2.179293334484100342e-01,-1.660014539957046509e-01,-7.345193028450012207e-01,-1.196652501821517944e-01,5.590423941612243652e-01,-6.653762459754943848e-01,-6.085786223411560059e-01,9.753203988075256348e-01
1.643744483590126038e-02,1.946553885936737061e-01,-6.810421347618103027e-01,-1.440543979406356812e-01,-1.090229749679565430e+00,5.494862794876098633e-02,4.640497267246246338e-01,-7.189318537712097168e-01,-1.962533742189407349e-01,4.458534121513366699e-01
-1.229512214660644531e+00,2.685153782367706299e-01,-4.033488035202026367e-01,6.297608017921447754e-01,-9.428834915161132812e-01,2.254336699843406677e-02,7.060170769691467285e-01,-1.335383892059326172e+00,-8.619423210620880127e-02,9.206247925758361816e-01
-2.764284849166870117e+00,1.339412331581115723e+00,-1.535204768180847168e+00,1.657782495021820068e-01,-1.976214647293090820e+00,-5.329939723014831543e-01,1.147253870964050293e+00,-1.904134631156921387e+00,1.170123368501663208e-01,1.396265983581542969e+00
1.931699663400650024e-01,-3.109933137893676758e-01,-3.102695345878601074e-01,-3.491263091564178467e-01,-5.169091224670410156e-01,-3.682618588209152222e-02,-4.288381040096282959e-01,1.289549022912979126e-01,6.334020495414733887e-01,3.002049624919891357e-01
-3.484138846397399902e-01,5.289325118064880371e-01,-1.997915059328079224e-01,-4.676728248596191406e-01,-4.376586973667144775e-01,9.909266978502273560e-02,4.343478067312389612e-04,-5.164529681205749512e-01,1.992520987987518311e-01,3.236807882785797119e-01
-1.453602015972137451e-01,7.725784182548522949e-01,-1.456103622913360596e-01,6.939923763275146484e-02,-3.497399687767028809e-01,2.515807151794433594e-01,2.380757406353950500e-02,-8.746504783630371094e-01,5.768703296780586243e-02,3.347639739513397217e-01
-3.314336836338043213e-01,4.230403006076812744e-01,2.255784906446933746e-02,-4.499338567256927490e-01,-4.589744508266448975e-01,7.717148214578628540e-02,-8.624607324600219727e-02,-4.252466857433319092e-01,4.581531584262847900e-01,4.679515361785888672e-01
1.837348788976669312e-01,-2.187297344207763672e-01,-5.094007849693298340e-01,-3.369486927986145020e-01,-8.949965983629226685e-02,-2.716537378728389740e-02,-3.131864070892333984e-01,1.606787294149398804e-01,7.740031480789184570e-01,2.128538638353347778e-01
5.005425810813903809e-01,2.080476284027099609e-02,-3.456215560436248779e-01,-5.064492225646972656e-01,3.532666712999343872e-02,-4.992949068546295166e-01,-1.019057989120483398e+00,-1.147296428680419922e-01,3.003968298435211182e-01,-2.136015444993972778e-01
-1.597449779510498047e-01,9.431465864181518555e-01,-8.791428059339523315e-02,-3.008064329624176025e-01,-1.196925789117813110e-01,-2.883675694465637207e-01,-5.667442083358764648e-01,-5.266159176826477051e-01,3.424012362957000732e-01,-3.143114149570465088e-01
1.008135266602039337e-02,1.056036472320556641e+00,-7.937707751989364624e-02,2.628497779369354248e-01,-7.288132905960083008e-01,-3.107973337173461914e-01,-4.750168323516845703e-01,-6.334608197212219238e-01,-1.898347735404968262e-01,-3.415618240833282471e-01
-6.059604510664939880e-02,8.476547002792358398e-01,-1.877616494894027710e-01,-3.829184770584106445e-01,-7.872212678194046021e-02,-1.426219195127487183e-01,-5.252988338470458984e-01,-3.913191556930541992e-01,2.685067057609558105e-02,-2.347932010889053345e-01
4.660055041313171387e-01,-7.489655166864395142e-02,-9.226310253143310547e-01,-5.742316842079162598e-01,3.719939887523651123e-01,-3.487033843994140625e-01,-1.030235886573791504e+00,2.639218978583812714e-02,3.653777837753295898e-01,-4.429199993610382080e-01
8.469151258468627930e-01,1.908471435308456421e-01,-4.818702042102813721e-01,-2.352742254734039307e-01,-4.440552368760108948e-02,-5.861667394638061523e-01,-1.020409822463989258e+00,-7.095368504524230957e-01,-3.515142574906349182e-02,5.311950445175170898e-01
4.326283931732177734e-01,1.039056181907653809e+00,-3.102784454822540283e-01,-4.987862408161163330e-01,-1.045474112033843994e-01,-1.649363934993743896e-01,-1.080314636230468750e+00,2.324990034103393555e-01,-2.087007835507392883e-02,-1.902185827493667603e-01
-5.141255855560302734e-01,5.583721995353698730e-01,-1.792708635330200195e-01,-7.440256476402282715e-01,-1.948679052293300629e-02,3.687565028667449951e-02,-8.849250078201293945e-01,5.596504807472229004e-01,3.709411323070526123e-01,-5.662667751312255859e-01
2.801521718502044678e-01,9.124000668525695801e-01,-1.031281147152185440e-02,-7.957006692886352539e-01,-6.293371319770812988e-02,-3.318303823471069336e-01,-1.164449214935302734e+00,3.600285947322845459e-01,4.925485700368881226e-04,-3.572220802307128906e-01
9.779786467552185059e-01,3.844268992543220520e-02,-7.444244623184204102e-01,-5.929082632064819336e-01,-8.568177372217178345e-02,-5.048273205757141113e-01,-9.057853221893310547e-01,-1.941460669040679932e-01,-3.703568577766418457e-01,2.452608495950698853e-01
